SYSTEM, FRAME,RMSD
Complex, 2579, 11.154068946838379
Complex, 2580, 10.702189445495605
Complex, 2581, 10.390398025512695
Complex, 2582, 9.986692428588867
Complex, 2583, 9.921062469482422
Complex, 2584, 10.4817476272583
Complex, 2585, 10.306235313415527
Complex, 2586, 9.511231422424316
Complex, 2587, 9.621455192565918
Complex, 2588, 10.138496398925781
Complex, 2589, 10.756003379821777
Complex, 2590, 10.686136245727539
Complex, 2591, 10.12315559387207
Complex, 2592, 10.124161720275879
Complex, 2593, 10.364032745361328
Complex, 2594, 10.266155242919922
Complex, 2595, 10.182085990905762
Complex, 2596, 9.702716827392578
Complex, 2597, 9.650399208068848
Complex, 2598, 9.803360939025879
Complex, 2599, 9.521291732788086
Complex, 2600, 9.098092079162598
Complex, 2601, 9.122698783874512
Complex, 2602, 9.023019790649414
Complex, 2603, 8.474527359008789
Complex, 2604, 8.128668785095215
Complex, 2605, 8.318207740783691
Complex, 2606, 8.204388618469238
Complex, 2607, 7.647617816925049
Complex, 2608, 7.737882614135742
Complex, 2609, 8.044747352600098
Complex, 2610, 7.357491970062256
Complex, 2611, 7.291943073272705
Complex, 2612, 7.176601409912109
Complex, 2613, 7.748076438903809
Complex, 2614, 8.617176055908203
Complex, 2615, 8.595349311828613
Complex, 2616, 8.411518096923828
Complex, 2617, 9.078712463378906
Complex, 2618, 9.272124290466309
Complex, 2619, 9.563922882080078
Complex, 2620, 9.742707252502441
Complex, 2621, 9.78317928314209
Complex, 2622, 9.623479843139648
Complex, 2623, 9.824029922485352
Complex, 2624, 9.399877548217773
Complex, 2625, 9.273296356201172
Complex, 2626, 9.346673011779785
Complex, 2627, 8.96872615814209
Complex, 2628, 9.059845924377441
Complex, 2629, 9.098413467407227
Complex, 2630, 9.148695945739746
Complex, 2631, 9.054518699645996
Complex, 2632, 8.95698356628418
Complex, 2633, 9.253044128417969
Complex, 2634, 8.875470161437988
Complex, 2635, 8.691715240478516
Complex, 2636, 8.156713485717773
Complex, 2637, 8.57096004486084
Complex, 2638, 8.926408767700195
Complex, 2639, 8.337162017822266
Complex, 2640, 8.463784217834473
Complex, 2641, 8.588577270507813
Complex, 2642, 8.87486743927002
Complex, 2643, 9.0017671585083
Complex, 2644, 8.767932891845703
Complex, 2645, 9.076804161071777
Complex, 2646, 9.344371795654297
Complex, 2647, 9.105094909667969
Complex, 2648, 9.957788467407227
Complex, 2649, 9.550153732299805
Complex, 2650, 9.860137939453125
Complex, 2651, 9.7329740524292
Complex, 2652, 10.024237632751465
Complex, 2653, 9.489209175109863
Complex, 2654, 9.617321014404297
Complex, 2655, 9.530594825744629
Complex, 2656, 9.893342971801758
Complex, 2657, 10.171113014221191
Complex, 2658, 9.969515800476074
Complex, 2659, 10.318009376525879
Complex, 2660, 10.439802169799805
Complex, 2661, 9.898508071899414
Complex, 2662, 9.622191429138184
Complex, 2663, 9.759504318237305
Complex, 2664, 9.506182670593262
Complex, 2665, 9.39597225189209
Complex, 2666, 8.715222358703613
Complex, 2667, 9.152506828308105
Complex, 2668, 8.729483604431152
Complex, 2669, 8.884871482849121
Complex, 2670, 8.239572525024414
Complex, 2671, 8.117911338806152
Complex, 2672, 8.072213172912598
Complex, 2673, 7.86509370803833
Complex, 2674, 7.735849857330322
Complex, 2675, 8.002437591552734
Complex, 2676, 7.456793308258057
Complex, 2677, 7.574284076690674
Complex, 2678, 7.954390525817871
Complex, 2679, 8.056754112243652
Complex, 2680, 8.286187171936035
Complex, 2681, 8.343952178955078
Complex, 2682, 7.6205735206604
Complex, 2683, 7.695183753967285
Complex, 2684, 7.982267379760742
Complex, 2685, 7.610954284667969
Complex, 2686, 7.504642009735107
Complex, 2687, 7.681419372558594
Complex, 2688, 7.483288764953613
Complex, 2689, 8.13991928100586
Complex, 2690, 8.295198440551758
Complex, 2691, 8.332901954650879
Complex, 2692, 8.077899932861328
Complex, 2693, 7.697628021240234
Complex, 2694, 7.876316070556641
Complex, 2695, 8.223602294921875
Complex, 2696, 7.898245334625244
Complex, 2697, 7.970054626464844
Complex, 2698, 7.788181781768799
Complex, 2699, 7.603721618652344
Complex, 2700, 7.485904216766357
Complex, 2701, 7.826712608337402
Complex, 2702, 8.224715232849121
Complex, 2703, 7.973534107208252
Complex, 2704, 7.609827518463135
Complex, 2705, 7.251420974731445
Complex, 2706, 8.106769561767578
Complex, 2707, 7.710814952850342
Complex, 2708, 7.297464847564697
Complex, 2709, 7.673174858093262
Complex, 2710, 7.422818183898926
Complex, 2711, 7.515052795410156
Complex, 2712, 7.687158584594727
Complex, 2713, 7.417811870574951
Complex, 2714, 7.7076287269592285
Complex, 2715, 8.172118186950684
Complex, 2716, 8.473479270935059
Complex, 2717, 8.26596736907959
Complex, 2718, 8.24140453338623
Complex, 2719, 8.283795356750488
Complex, 2720, 8.214249610900879
Complex, 2721, 7.875240802764893
Complex, 2722, 7.692081451416016
Complex, 2723, 7.562284469604492
Complex, 2724, 7.410446643829346
Complex, 2725, 7.758481502532959
Complex, 2726, 7.831601142883301
Complex, 2727, 7.957172393798828
Complex, 2728, 7.556973457336426
Complex, 2729, 7.3478217124938965
Complex, 2730, 7.505029201507568
Complex, 2731, 7.218765735626221
Complex, 2732, 7.060828685760498
Complex, 2733, 7.250331401824951
Complex, 2734, 7.192870616912842
Complex, 2735, 6.975508689880371
Complex, 2736, 7.014077186584473
Complex, 2737, 6.940242290496826
Complex, 2738, 7.040521621704102
Complex, 2739, 7.005935192108154
Complex, 2740, 6.849256992340088
Complex, 2741, 7.141617298126221
Complex, 2742, 7.434360980987549
Complex, 2743, 7.44527006149292
Complex, 2744, 7.35557746887207
Complex, 2745, 7.550080299377441
Complex, 2746, 7.355213642120361
Complex, 2747, 6.686013221740723
Complex, 2748, 6.783626079559326
Complex, 2749, 6.920636177062988
Complex, 2750, 6.921480178833008
Complex, 2751, 6.920878887176514
Complex, 2752, 7.153069019317627
Complex, 2753, 7.173385143280029
Complex, 2754, 6.7951483726501465
Complex, 2755, 7.3290839195251465
Complex, 2756, 7.48456335067749
Complex, 2757, 7.297487258911133
Complex, 2758, 7.298175811767578
Complex, 2759, 7.202458381652832
Complex, 2760, 7.699326992034912
Complex, 2761, 7.157275199890137
Complex, 2762, 7.204363822937012
Complex, 2763, 6.813035011291504
Complex, 2764, 6.355685710906982
Complex, 2765, 6.691822052001953
Complex, 2766, 6.633983612060547
Complex, 2767, 6.726425647735596
Complex, 2768, 6.953105926513672
Complex, 2769, 6.255167484283447
Complex, 2770, 6.427587509155273
Complex, 2771, 6.489074230194092
Complex, 2772, 6.252485275268555
Complex, 2773, 6.058520793914795
Complex, 2774, 6.154597282409668
Complex, 2775, 5.963525295257568
Complex, 2776, 6.123961925506592
Complex, 2777, 6.5765814781188965
Complex, 2778, 6.4606804847717285
Complex, 2779, 6.711523056030273
Complex, 2780, 6.953128337860107
Complex, 2781, 6.554142951965332
Complex, 2782, 6.76924991607666
Complex, 2783, 6.446743488311768
Complex, 2784, 6.354317665100098
Complex, 2785, 6.000171184539795
Complex, 2786, 6.0754828453063965
Complex, 2787, 5.745778560638428
Complex, 2788, 5.229700565338135
Complex, 2789, 6.228571891784668
Complex, 2790, 5.956935405731201
Complex, 2791, 5.685441493988037
Complex, 2792, 5.869605541229248
Complex, 2793, 6.057514190673828
Complex, 2794, 6.090011119842529
Complex, 2795, 6.078113079071045
Complex, 2796, 6.567797660827637
Complex, 2797, 6.220402240753174
Complex, 2798, 5.726126670837402
Complex, 2799, 5.911324977874756
Complex, 2800, 5.746869087219238
Complex, 2801, 5.487768650054932
Complex, 2802, 5.811425685882568
Complex, 2803, 5.767406940460205
Complex, 2804, 6.293115615844727
Complex, 2805, 5.823856830596924
Complex, 2806, 5.7324442863464355
Complex, 2807, 6.235363483428955
Complex, 2808, 6.665285110473633
Complex, 2809, 6.52868127822876
Complex, 2810, 6.726362705230713
Complex, 2811, 6.982140064239502
Complex, 2812, 6.203423023223877
Complex, 2813, 6.9739885330200195
Complex, 2814, 6.6049933433532715
Complex, 2815, 6.924635887145996
Complex, 2816, 7.326070308685303
Complex, 2817, 7.403581142425537
Complex, 2818, 7.602542877197266
Complex, 2819, 7.716070175170898
Complex, 2820, 7.795170307159424
Complex, 2821, 7.713253498077393
Complex, 2822, 8.38422966003418
Complex, 2823, 7.993076801300049
Complex, 2824, 7.693487644195557
Complex, 2825, 7.947911262512207
Complex, 2826, 8.173176765441895
Complex, 2827, 7.9700026512146
Complex, 2828, 7.984628677368164
Complex, 2829, 7.978561878204346
Complex, 2830, 8.460735321044922
Complex, 2831, 7.958393573760986
Complex, 2832, 7.4290971755981445
Complex, 2833, 7.610452175140381
Complex, 2834, 7.537292003631592
Complex, 2835, 7.490159034729004
Complex, 2836, 7.334930419921875
Complex, 2837, 7.090561866760254
Complex, 2838, 7.642173767089844
Complex, 2839, 7.210606575012207
Complex, 2840, 7.182415008544922
Complex, 2841, 7.197889804840088
Complex, 2842, 7.055926322937012
Complex, 2843, 7.177040100097656
Complex, 2844, 7.1654558181762695
Complex, 2845, 7.640658855438232
Complex, 2846, 6.998010158538818
Complex, 2847, 7.198044776916504
Complex, 2848, 6.530562400817871
Complex, 2849, 7.0636773109436035
Complex, 2850, 7.28911828994751
Complex, 2851, 7.224836826324463
Complex, 2852, 7.32618522644043
Complex, 2853, 7.414417743682861
Complex, 2854, 6.51345157623291
Complex, 2855, 6.795853137969971
Complex, 2856, 6.776919841766357
Complex, 2857, 6.6145758628845215
Complex, 2858, 7.162745475769043
Complex, 2859, 7.282805442810059
Complex, 2860, 6.496492385864258
Complex, 2861, 6.931708812713623
Complex, 2862, 6.760192394256592
Complex, 2863, 6.344538688659668
Complex, 2864, 6.683463096618652
Complex, 2865, 6.684963226318359
Complex, 2866, 6.876354217529297
Complex, 2867, 6.554330825805664
Complex, 2868, 6.673852920532227
Complex, 2869, 7.069005966186523
Complex, 2870, 6.77987003326416
Complex, 2871, 7.053829193115234
Complex, 2872, 6.707477569580078
Complex, 2873, 7.5164666175842285
Complex, 2874, 7.045527935028076
Complex, 2875, 7.038212299346924
Complex, 2876, 6.798110485076904
Complex, 2877, 6.391284465789795
Complex, 2878, 6.370783805847168
Complex, 2879, 6.884047508239746
Complex, 2880, 6.824596405029297
Complex, 2881, 6.738284587860107
Complex, 2882, 7.285264492034912
Complex, 2883, 7.24854040145874
Complex, 2884, 7.374080181121826
Complex, 2885, 7.686145305633545
Complex, 2886, 7.726778984069824
Complex, 2887, 7.420808792114258
Complex, 2888, 7.595753192901611
Complex, 2889, 7.5787739753723145
Complex, 2890, 7.538784980773926
Complex, 2891, 7.524718761444092
Complex, 2892, 7.377840995788574
Complex, 2893, 7.537278652191162
Complex, 2894, 7.79790735244751
Complex, 2895, 7.110684394836426
Complex, 2896, 7.188144683837891
Complex, 2897, 6.95815896987915
Complex, 2898, 6.611086845397949
Complex, 2899, 6.743898868560791
Complex, 2900, 6.698718070983887
Complex, 2901, 7.104043960571289
Complex, 2902, 6.760123252868652
Complex, 2903, 6.778172969818115
Complex, 2904, 6.728228569030762
Complex, 2905, 6.54006290435791
Complex, 2906, 6.65833044052124
Complex, 2907, 6.502618789672852
Complex, 2908, 6.734859943389893
Complex, 2909, 7.269245624542236
Complex, 2910, 7.4796648025512695
Complex, 2911, 7.131641387939453
Complex, 2912, 7.013956069946289
Complex, 2913, 6.784194469451904
Complex, 2914, 7.21011209487915
Complex, 2915, 7.341586589813232
Complex, 2916, 8.117048263549805
Complex, 2917, 8.4304838180542
Complex, 2918, 7.883852958679199
Complex, 2919, 7.723443508148193
Complex, 2920, 7.061305046081543
Complex, 2921, 7.025258541107178
Complex, 2922, 7.207071304321289
Complex, 2923, 7.247079849243164
Complex, 2924, 7.097157001495361
Complex, 2925, 7.648671627044678
Complex, 2926, 7.13985538482666
Complex, 2927, 7.417407512664795
Complex, 2928, 7.600345134735107
Complex, 2929, 7.092279434204102
Complex, 2930, 7.01829719543457
Complex, 2931, 6.97695779800415
Complex, 2932, 6.951265335083008
Complex, 2933, 6.930507183074951
Complex, 2934, 7.489747047424316
Complex, 2935, 7.638535976409912
Complex, 2936, 7.733529567718506
Complex, 2937, 7.737154483795166
Complex, 2938, 7.664677619934082
Complex, 2939, 7.758540153503418
Complex, 2940, 7.793158531188965
Complex, 2941, 7.214701175689697
Complex, 2942, 7.3988261222839355
Complex, 2943, 6.987613201141357
Complex, 2944, 7.021542549133301
Complex, 2945, 7.173352241516113
Complex, 2946, 6.634429454803467
Complex, 2947, 6.741445064544678
Complex, 2948, 7.4115519523620605
Complex, 2949, 7.409947872161865
Complex, 2950, 7.5124640464782715
Complex, 2951, 7.621392250061035
Complex, 2952, 7.7390289306640625
Complex, 2953, 7.4839653968811035
Complex, 2954, 7.613121032714844
Complex, 2955, 7.106454849243164
Complex, 2956, 7.494966506958008
Complex, 2957, 7.501040935516357
Complex, 2958, 7.862730503082275
Complex, 2959, 7.544910430908203
Complex, 2960, 7.97156286239624
Complex, 2961, 8.004050254821777
Complex, 2962, 7.847085475921631
Complex, 2963, 7.510610103607178
Complex, 2964, 7.158994197845459
Complex, 2965, 7.077208995819092
Complex, 2966, 6.9817938804626465
Complex, 2967, 7.163924694061279
Complex, 2968, 6.881844520568848
Complex, 2969, 7.187548637390137
Complex, 2970, 7.666389465332031
Complex, 2971, 7.526430130004883
Complex, 2972, 7.387601852416992
Complex, 2973, 7.05850076675415
Complex, 2974, 7.153449535369873
Complex, 2975, 7.327590465545654
Complex, 2976, 6.98966646194458
Complex, 2977, 7.109902381896973
Complex, 2978, 7.748140811920166
Complex, 2979, 7.2401957511901855
Complex, 2980, 7.142413139343262
Complex, 2981, 7.004750728607178
Complex, 2982, 6.534486770629883
Complex, 2983, 6.83241605758667
Complex, 2984, 6.9218268394470215
Complex, 2985, 6.8075852394104
Complex, 2986, 6.821658134460449
Complex, 2987, 7.168391227722168
Complex, 2988, 6.601311206817627
Complex, 2989, 6.305466175079346
Complex, 2990, 6.090562343597412
Complex, 2991, 5.902296543121338
Complex, 2992, 6.140471458435059
Complex, 2993, 6.417834281921387
Complex, 2994, 6.5183796882629395
Complex, 2995, 6.934613227844238
Complex, 2996, 6.805399417877197
Complex, 2997, 7.250777244567871
Complex, 2998, 7.177529811859131
Complex, 2999, 7.278228282928467
Complex, 3000, 7.549647331237793
Complex, 3001, 7.328725814819336
Complex, 3002, 7.620458126068115
Complex, 3003, 7.620457649230957
Complex, 3004, 7.125690460205078
Complex, 3005, 7.412176132202148
Complex, 3006, 7.676418304443359
Complex, 3007, 7.7882981300354
Complex, 3008, 7.96631383895874
Complex, 3009, 7.750884532928467
Complex, 3010, 7.617678642272949
Complex, 3011, 7.511425018310547
Complex, 3012, 7.737377643585205
Complex, 3013, 7.412490367889404
Complex, 3014, 7.630397319793701
Complex, 3015, 7.659481048583984
Complex, 3016, 7.996426582336426
Complex, 3017, 7.403935432434082
Complex, 3018, 7.407387733459473
Complex, 3019, 7.340378761291504
Complex, 3020, 7.327577114105225
Complex, 3021, 7.409170150756836
Complex, 3022, 7.580461502075195
Complex, 3023, 7.431894302368164
Complex, 3024, 7.6583123207092285
Complex, 3025, 7.91026496887207
Complex, 3026, 7.480178356170654
Complex, 3027, 7.299736976623535
Complex, 3028, 7.808146953582764
Complex, 3029, 7.344294548034668
Complex, 3030, 7.4817795753479
Complex, 3031, 7.366326332092285
Complex, 3032, 7.411510944366455
Complex, 3033, 7.479245662689209
Complex, 3034, 7.657528400421143
Complex, 3035, 7.96979284286499
Complex, 3036, 7.4784369468688965
Complex, 3037, 7.754544258117676
Complex, 3038, 8.243896484375
Complex, 3039, 7.682704925537109
Complex, 3040, 7.847096920013428
Complex, 3041, 7.996476173400879
Complex, 3042, 8.380403518676758
Complex, 3043, 8.215316772460938
Complex, 3044, 7.964820384979248
Complex, 3045, 7.616476535797119
Complex, 3046, 7.814939022064209
Complex, 3047, 7.654768466949463
Complex, 3048, 7.409176349639893
Complex, 3049, 7.175011157989502
Complex, 3050, 7.574901103973389
Complex, 3051, 7.706695556640625
Complex, 3052, 7.899271488189697
Complex, 3053, 7.185908317565918
Complex, 3054, 7.816706657409668
Complex, 3055, 7.673925399780273
Complex, 3056, 7.494448661804199
Complex, 3057, 7.639218330383301
Complex, 3058, 7.369872093200684
Complex, 3059, 7.291150093078613
Complex, 3060, 7.533310413360596
Complex, 3061, 7.002813816070557
Complex, 3062, 7.269735813140869
Complex, 3063, 7.517632961273193
Complex, 3064, 7.336427211761475
Complex, 3065, 6.927238464355469
Complex, 3066, 6.881906986236572
Complex, 3067, 6.3658270835876465
Complex, 3068, 6.480851173400879
Complex, 3069, 6.702634334564209
Complex, 3070, 5.932770252227783
Complex, 3071, 6.174511432647705
Complex, 3072, 6.568530559539795
Complex, 3073, 6.429302215576172
Complex, 3074, 6.47114372253418
Complex, 3075, 6.152052879333496
Complex, 3076, 6.251382350921631
Complex, 3077, 5.525448799133301
Complex, 3078, 5.978448867797852
Complex, 3079, 5.536701202392578
Complex, 3080, 5.845041751861572
Complex, 3081, 5.880658149719238
Complex, 3082, 6.5844645500183105
Complex, 3083, 5.555257320404053
Complex, 3084, 5.945790767669678
Complex, 3085, 6.535824775695801
Complex, 3086, 6.389581680297852
Complex, 3087, 6.173508167266846
Complex, 3088, 6.730087757110596
Complex, 3089, 6.114825248718262
Complex, 3090, 6.026912689208984
Complex, 3091, 5.636321544647217
Complex, 3092, 5.684563636779785
Complex, 3093, 5.197922229766846
Complex, 3094, 5.420624732971191
Complex, 3095, 5.7328572273254395
Complex, 3096, 5.858098983764648
Complex, 3097, 5.774497032165527
Complex, 3098, 5.659743309020996
Complex, 3099, 5.770119667053223
Complex, 3100, 5.743474006652832
Complex, 3101, 6.443863391876221
Complex, 3102, 6.261147499084473
Complex, 3103, 6.463737487792969
Complex, 3104, 6.282935619354248
Complex, 3105, 5.95896577835083
Complex, 3106, 5.759047985076904
Complex, 3107, 6.074060916900635
Complex, 3108, 6.541636943817139
Complex, 3109, 6.692586421966553
Complex, 3110, 6.583340167999268
Complex, 3111, 6.408375263214111
Complex, 3112, 6.317908763885498
Complex, 3113, 6.879634857177734
Complex, 3114, 6.327154636383057
Complex, 3115, 5.922891139984131
Complex, 3116, 6.46405553817749
Complex, 3117, 6.2124481201171875
Complex, 3118, 5.911200046539307
Complex, 3119, 6.176990032196045
Complex, 3120, 6.6524739265441895
Complex, 3121, 6.344008445739746
Complex, 3122, 6.438155174255371
