SYSTEM, FRAME,RMSD
Complex, 4610, 10.719229698181152
Complex, 4611, 10.847393035888672
Complex, 4612, 11.531255722045898
Complex, 4613, 11.422710418701172
Complex, 4614, 11.146921157836914
Complex, 4615, 10.964465141296387
Complex, 4616, 10.6102933883667
Complex, 4617, 10.611456871032715
Complex, 4618, 11.235230445861816
Complex, 4619, 10.988594055175781
Complex, 4620, 10.817095756530762
Complex, 4621, 10.784489631652832
Complex, 4622, 10.82009506225586
Complex, 4623, 10.605072975158691
Complex, 4624, 11.127497673034668
Complex, 4625, 10.895853042602539
Complex, 4626, 11.058982849121094
Complex, 4627, 10.921713829040527
Complex, 4628, 10.754937171936035
Complex, 4629, 10.360724449157715
Complex, 4630, 10.087386131286621
Complex, 4631, 9.824264526367188
Complex, 4632, 10.509536743164063
Complex, 4633, 11.294740676879883
Complex, 4634, 10.79128360748291
Complex, 4635, 10.589195251464844
Complex, 4636, 10.58773136138916
Complex, 4637, 10.852560043334961
Complex, 4638, 11.2521390914917
Complex, 4639, 10.896244049072266
Complex, 4640, 11.111161231994629
Complex, 4641, 11.504789352416992
Complex, 4642, 11.764660835266113
Complex, 4643, 11.87049674987793
Complex, 4644, 12.432162284851074
Complex, 4645, 11.803851127624512
Complex, 4646, 11.864154815673828
Complex, 4647, 11.725358009338379
Complex, 4648, 11.168697357177734
Complex, 4649, 11.32663345336914
Complex, 4650, 11.408761024475098
Complex, 4651, 11.745553016662598
Complex, 4652, 11.801565170288086
Complex, 4653, 11.928092002868652
Complex, 4654, 12.11548137664795
Complex, 4655, 12.767806053161621
Complex, 4656, 12.409804344177246
Complex, 4657, 12.766769409179688
Complex, 4658, 13.117024421691895
Complex, 4659, 13.088985443115234
Complex, 4660, 12.46983814239502
Complex, 4661, 12.150623321533203
Complex, 4662, 12.04806900024414
Complex, 4663, 11.797186851501465
Complex, 4664, 12.211286544799805
Complex, 4665, 12.461931228637695
Complex, 4666, 11.641889572143555
Complex, 4667, 12.194137573242188
Complex, 4668, 11.866122245788574
Complex, 4669, 12.312372207641602
Complex, 4670, 11.865209579467773
Complex, 4671, 11.714797019958496
Complex, 4672, 11.041908264160156
Complex, 4673, 11.592182159423828
Complex, 4674, 12.293959617614746
Complex, 4675, 12.043484687805176
Complex, 4676, 11.833405494689941
Complex, 4677, 11.873096466064453
Complex, 4678, 12.084681510925293
Complex, 4679, 12.073131561279297
Complex, 4680, 12.259323120117188
Complex, 4681, 12.325464248657227
Complex, 4682, 12.571690559387207
Complex, 4683, 12.441317558288574
Complex, 4684, 12.510887145996094
Complex, 4685, 12.655714988708496
Complex, 4686, 12.548117637634277
Complex, 4687, 12.413150787353516
Complex, 4688, 12.751968383789063
Complex, 4689, 13.171565055847168
Complex, 4690, 13.271270751953125
Complex, 4691, 13.170559883117676
Complex, 4692, 13.31279182434082
Complex, 4693, 13.229761123657227
Complex, 4694, 13.069379806518555
Complex, 4695, 12.665731430053711
Complex, 4696, 12.945568084716797
Complex, 4697, 13.473864555358887
Complex, 4698, 14.240656852722168
Complex, 4699, 13.994806289672852
Complex, 4700, 14.048048973083496
Complex, 4701, 13.943845748901367
Complex, 4702, 13.441359519958496
Complex, 4703, 13.67162799835205
Complex, 4704, 13.890336036682129
Complex, 4705, 13.678458213806152
Complex, 4706, 13.569284439086914
Complex, 4707, 13.953874588012695
Complex, 4708, 13.298571586608887
Complex, 4709, 12.516883850097656
Complex, 4710, 12.695910453796387
Complex, 4711, 13.207645416259766
Complex, 4712, 12.853446960449219
Complex, 4713, 12.747802734375
Complex, 4714, 13.066324234008789
Complex, 4715, 13.07783317565918
Complex, 4716, 13.31042194366455
Complex, 4717, 13.661714553833008
Complex, 4718, 13.769536972045898
Complex, 4719, 13.275320053100586
Complex, 4720, 12.918846130371094
Complex, 4721, 12.784235000610352
Complex, 4722, 13.328629493713379
Complex, 4723, 13.068415641784668
Complex, 4724, 13.065960884094238
Complex, 4725, 12.708977699279785
Complex, 4726, 13.052570343017578
Complex, 4727, 12.895894050598145
Complex, 4728, 12.696035385131836
Complex, 4729, 13.58130931854248
Complex, 4730, 13.738521575927734
Complex, 4731, 13.903128623962402
Complex, 4732, 13.109359741210938
Complex, 4733, 13.274617195129395
Complex, 4734, 13.586430549621582
Complex, 4735, 13.813621520996094
Complex, 4736, 13.74276065826416
Complex, 4737, 13.446237564086914
Complex, 4738, 13.418549537658691
Complex, 4739, 13.622883796691895
Complex, 4740, 13.853747367858887
Complex, 4741, 13.970732688903809
Complex, 4742, 13.99414348602295
Complex, 4743, 13.652419090270996
Complex, 4744, 13.61639404296875
Complex, 4745, 13.669732093811035
Complex, 4746, 13.75521469116211
Complex, 4747, 13.769121170043945
Complex, 4748, 13.422330856323242
Complex, 4749, 13.826248168945313
Complex, 4750, 13.309012413024902
Complex, 4751, 13.240280151367188
Complex, 4752, 13.142366409301758
Complex, 4753, 13.035072326660156
Complex, 4754, 12.381868362426758
Complex, 4755, 12.486234664916992
Complex, 4756, 12.545194625854492
Complex, 4757, 12.96619987487793
Complex, 4758, 13.108281135559082
Complex, 4759, 13.46524429321289
Complex, 4760, 13.31017780303955
Complex, 4761, 13.028186798095703
Complex, 4762, 13.525190353393555
Complex, 4763, 13.142863273620605
Complex, 4764, 13.593770027160645
Complex, 4765, 13.495495796203613
Complex, 4766, 13.484155654907227
Complex, 4767, 13.225122451782227
Complex, 4768, 13.065597534179688
Complex, 4769, 12.982261657714844
Complex, 4770, 12.978010177612305
Complex, 4771, 13.053104400634766
Complex, 4772, 12.997381210327148
Complex, 4773, 12.98641586303711
Complex, 4774, 13.100582122802734
Complex, 4775, 12.549601554870605
Complex, 4776, 12.160587310791016
Complex, 4777, 12.709700584411621
Complex, 4778, 12.864337921142578
Complex, 4779, 12.34402847290039
Complex, 4780, 12.745795249938965
Complex, 4781, 12.403170585632324
Complex, 4782, 12.476740837097168
Complex, 4783, 12.402254104614258
Complex, 4784, 12.319615364074707
Complex, 4785, 12.478007316589355
Complex, 4786, 12.061288833618164
Complex, 4787, 12.038768768310547
Complex, 4788, 12.3082857131958
Complex, 4789, 12.028512954711914
Complex, 4790, 12.364198684692383
Complex, 4791, 12.36153793334961
Complex, 4792, 12.570632934570313
Complex, 4793, 12.874919891357422
Complex, 4794, 12.762751579284668
Complex, 4795, 12.656246185302734
Complex, 4796, 12.683798789978027
Complex, 4797, 12.854036331176758
Complex, 4798, 13.03845500946045
Complex, 4799, 13.247624397277832
Complex, 4800, 13.189143180847168
Complex, 4801, 13.02199935913086
Complex, 4802, 13.53332805633545
Complex, 4803, 13.302255630493164
Complex, 4804, 12.622685432434082
Complex, 4805, 12.861588478088379
Complex, 4806, 13.312325477600098
Complex, 4807, 13.749039649963379
Complex, 4808, 13.737737655639648
Complex, 4809, 14.117145538330078
Complex, 4810, 14.038961410522461
Complex, 4811, 14.102828025817871
Complex, 4812, 14.117242813110352
Complex, 4813, 14.608192443847656
Complex, 4814, 14.529377937316895
Complex, 4815, 14.128643989562988
Complex, 4816, 14.150328636169434
Complex, 4817, 13.905567169189453
Complex, 4818, 13.543649673461914
Complex, 4819, 13.66433048248291
Complex, 4820, 13.875446319580078
Complex, 4821, 13.845100402832031
Complex, 4822, 14.211776733398438
Complex, 4823, 14.350886344909668
Complex, 4824, 14.618038177490234
Complex, 4825, 14.362386703491211
Complex, 4826, 14.454726219177246
Complex, 4827, 14.127603530883789
Complex, 4828, 14.496734619140625
Complex, 4829, 14.170530319213867
Complex, 4830, 14.124921798706055
Complex, 4831, 14.119207382202148
Complex, 4832, 13.817715644836426
Complex, 4833, 13.634851455688477
Complex, 4834, 13.61099624633789
Complex, 4835, 13.640270233154297
Complex, 4836, 13.792831420898438
Complex, 4837, 14.125845909118652
Complex, 4838, 13.784332275390625
Complex, 4839, 14.254059791564941
Complex, 4840, 14.232794761657715
Complex, 4841, 14.026240348815918
Complex, 4842, 13.439348220825195
Complex, 4843, 13.348209381103516
Complex, 4844, 13.548205375671387
Complex, 4845, 12.98932933807373
Complex, 4846, 13.359774589538574
Complex, 4847, 13.573261260986328
Complex, 4848, 14.190937995910645
Complex, 4849, 14.097000122070313
Complex, 4850, 14.100282669067383
Complex, 4851, 13.627288818359375
Complex, 4852, 13.616480827331543
Complex, 4853, 13.744192123413086
Complex, 4854, 13.981424331665039
Complex, 4855, 14.567021369934082
Complex, 4856, 14.403276443481445
Complex, 4857, 14.536543846130371
Complex, 4858, 14.811596870422363
Complex, 4859, 14.695169448852539
Complex, 4860, 14.496026992797852
Complex, 4861, 14.15489387512207
Complex, 4862, 13.60352897644043
Complex, 4863, 13.527214050292969
Complex, 4864, 13.510083198547363
Complex, 4865, 13.82845401763916
Complex, 4866, 13.577359199523926
Complex, 4867, 13.230508804321289
Complex, 4868, 13.47825813293457
Complex, 4869, 13.713773727416992
Complex, 4870, 13.69423770904541
Complex, 4871, 14.170743942260742
Complex, 4872, 14.50527286529541
Complex, 4873, 13.88964557647705
Complex, 4874, 14.682849884033203
Complex, 4875, 14.639983177185059
Complex, 4876, 14.717548370361328
Complex, 4877, 14.54985523223877
Complex, 4878, 14.882550239562988
Complex, 4879, 14.971506118774414
Complex, 4880, 14.549471855163574
Complex, 4881, 14.536032676696777
Complex, 4882, 14.884865760803223
Complex, 4883, 14.744134902954102
Complex, 4884, 14.742220878601074
Complex, 4885, 14.154897689819336
Complex, 4886, 14.89572811126709
Complex, 4887, 14.75525951385498
Complex, 4888, 14.82858943939209
Complex, 4889, 14.750960350036621
Complex, 4890, 15.129166603088379
Complex, 4891, 15.160490036010742
Complex, 4892, 15.255549430847168
Complex, 4893, 15.15102481842041
Complex, 4894, 15.226030349731445
Complex, 4895, 15.029882431030273
Complex, 4896, 14.521350860595703
Complex, 4897, 14.45484733581543
Complex, 4898, 14.549644470214844
Complex, 4899, 14.644843101501465
Complex, 4900, 14.621051788330078
Complex, 4901, 14.663931846618652
Complex, 4902, 15.14683723449707
Complex, 4903, 15.162025451660156
Complex, 4904, 15.031508445739746
Complex, 4905, 15.443010330200195
Complex, 4906, 14.98859977722168
Complex, 4907, 14.856062889099121
Complex, 4908, 14.737273216247559
Complex, 4909, 15.158086776733398
Complex, 4910, 15.205328941345215
Complex, 4911, 14.871410369873047
Complex, 4912, 14.612990379333496
Complex, 4913, 14.381985664367676
Complex, 4914, 14.630517959594727
Complex, 4915, 14.729071617126465
Complex, 4916, 14.563145637512207
Complex, 4917, 14.773104667663574
Complex, 4918, 14.829109191894531
Complex, 4919, 14.566368103027344
Complex, 4920, 14.882552146911621
Complex, 4921, 15.315553665161133
Complex, 4922, 14.966619491577148
Complex, 4923, 14.633748054504395
Complex, 4924, 14.65779972076416
Complex, 4925, 14.27913761138916
Complex, 4926, 14.181974411010742
Complex, 4927, 14.217977523803711
Complex, 4928, 14.539009094238281
Complex, 4929, 14.322072982788086
Complex, 4930, 14.799962997436523
Complex, 4931, 14.925783157348633
Complex, 4932, 15.129361152648926
Complex, 4933, 14.714555740356445
Complex, 4934, 14.677475929260254
Complex, 4935, 14.021011352539063
Complex, 4936, 14.326288223266602
Complex, 4937, 14.04925537109375
Complex, 4938, 13.801461219787598
Complex, 4939, 14.011543273925781
Complex, 4940, 14.663399696350098
Complex, 4941, 14.4730224609375
Complex, 4942, 14.082447052001953
Complex, 4943, 13.827116012573242
Complex, 4944, 13.621304512023926
Complex, 4945, 14.259202003479004
Complex, 4946, 14.050312042236328
Complex, 4947, 14.29635238647461
Complex, 4948, 14.842108726501465
Complex, 4949, 15.127994537353516
Complex, 4950, 14.77393627166748
Complex, 4951, 14.288820266723633
Complex, 4952, 13.899237632751465
Complex, 4953, 14.331106185913086
Complex, 4954, 14.058269500732422
Complex, 4955, 13.812262535095215
Complex, 4956, 13.467323303222656
Complex, 4957, 13.09988021850586
Complex, 4958, 13.523758888244629
Complex, 4959, 13.043591499328613
Complex, 4960, 13.15636920928955
Complex, 4961, 13.859871864318848
Complex, 4962, 13.942071914672852
Complex, 4963, 14.545451164245605
Complex, 4964, 14.535942077636719
Complex, 4965, 14.368751525878906
Complex, 4966, 14.054183959960938
Complex, 4967, 13.774149894714355
Complex, 4968, 13.348472595214844
Complex, 4969, 13.258286476135254
Complex, 4970, 13.212690353393555
Complex, 4971, 13.151756286621094
Complex, 4972, 13.372671127319336
Complex, 4973, 13.695677757263184
Complex, 4974, 13.335247993469238
Complex, 4975, 12.597421646118164
Complex, 4976, 12.95470142364502
Complex, 4977, 13.198559761047363
Complex, 4978, 12.04977035522461
Complex, 4979, 11.880599975585938
Complex, 4980, 12.042102813720703
Complex, 4981, 12.463432312011719
Complex, 4982, 12.66163158416748
Complex, 4983, 12.592742919921875
Complex, 4984, 12.287557601928711
Complex, 4985, 12.214818000793457
Complex, 4986, 12.296847343444824
Complex, 4987, 12.226758003234863
Complex, 4988, 12.063308715820313
Complex, 4989, 12.17358684539795
Complex, 4990, 12.403223037719727
Complex, 4991, 12.742618560791016
Complex, 4992, 12.675924301147461
Complex, 4993, 12.360864639282227
Complex, 4994, 11.851156234741211
Complex, 4995, 12.332132339477539
Complex, 4996, 11.521749496459961
Complex, 4997, 11.766639709472656
Complex, 4998, 11.356535911560059
Complex, 4999, 11.311625480651855
Complex, 5000, 11.161709785461426
Complex, 5001, 12.332880973815918
Complex, 5002, 12.122442245483398
Complex, 5003, 11.748418807983398
Complex, 5004, 12.28691577911377
Complex, 5005, 12.286914825439453
Complex, 5006, 11.89492416381836
Complex, 5007, 12.242023468017578
Complex, 5008, 12.03513240814209
Complex, 5009, 11.701461791992188
Complex, 5010, 12.149496078491211
Complex, 5011, 11.58669376373291
Complex, 5012, 11.656037330627441
Complex, 5013, 11.4762544631958
Complex, 5014, 11.407790184020996
Complex, 5015, 11.248947143554688
Complex, 5016, 11.148097038269043
Complex, 5017, 10.739712715148926
Complex, 5018, 11.062572479248047
Complex, 5019, 11.314047813415527
Complex, 5020, 11.91048526763916
Complex, 5021, 11.087050437927246
Complex, 5022, 11.086236000061035
Complex, 5023, 11.385860443115234
Complex, 5024, 11.896981239318848
Complex, 5025, 12.018065452575684
Complex, 5026, 11.599085807800293
Complex, 5027, 11.513784408569336
Complex, 5028, 11.766134262084961
Complex, 5029, 11.917816162109375
Complex, 5030, 11.897817611694336
Complex, 5031, 11.7898588180542
Complex, 5032, 11.351944923400879
Complex, 5033, 11.822616577148438
Complex, 5034, 12.178293228149414
Complex, 5035, 12.11434268951416
Complex, 5036, 11.810835838317871
Complex, 5037, 11.531781196594238
Complex, 5038, 11.623745918273926
Complex, 5039, 11.685321807861328
Complex, 5040, 11.626991271972656
Complex, 5041, 11.450060844421387
Complex, 5042, 11.526268005371094
Complex, 5043, 11.777778625488281
Complex, 5044, 12.224017143249512
Complex, 5045, 11.753053665161133
Complex, 5046, 11.230268478393555
Complex, 5047, 11.45138168334961
Complex, 5048, 11.466116905212402
Complex, 5049, 11.646208763122559
Complex, 5050, 11.543517112731934
Complex, 5051, 11.700983047485352
Complex, 5052, 11.86452579498291
Complex, 5053, 11.403853416442871
Complex, 5054, 11.23577880859375
Complex, 5055, 11.116562843322754
Complex, 5056, 10.470890998840332
Complex, 5057, 10.27908992767334
Complex, 5058, 10.063640594482422
Complex, 5059, 10.51797103881836
Complex, 5060, 10.590567588806152
Complex, 5061, 10.663599967956543
Complex, 5062, 11.02783203125
Complex, 5063, 10.676752090454102
Complex, 5064, 10.322989463806152
Complex, 5065, 10.239175796508789
Complex, 5066, 10.287825584411621
Complex, 5067, 10.148819923400879
Complex, 5068, 10.475235939025879
Complex, 5069, 10.753023147583008
Complex, 5070, 10.836386680603027
Complex, 5071, 11.26233959197998
Complex, 5072, 11.277911186218262
Complex, 5073, 11.064993858337402
Complex, 5074, 11.17702865600586
Complex, 5075, 11.203866958618164
Complex, 5076, 11.332033157348633
Complex, 5077, 10.800305366516113
Complex, 5078, 10.883819580078125
Complex, 5079, 10.864300727844238
Complex, 5080, 10.696819305419922
Complex, 5081, 10.67137622833252
Complex, 5082, 10.83831787109375
Complex, 5083, 11.169291496276855
Complex, 5084, 11.448752403259277
Complex, 5085, 11.19273853302002
Complex, 5086, 10.986885070800781
Complex, 5087, 10.805349349975586
Complex, 5088, 10.579365730285645
Complex, 5089, 10.819293975830078
Complex, 5090, 10.968402862548828
Complex, 5091, 10.825587272644043
Complex, 5092, 11.28181266784668
Complex, 5093, 11.430543899536133
Complex, 5094, 11.459259033203125
Complex, 5095, 11.27904224395752
Complex, 5096, 11.450167655944824
Complex, 5097, 11.879626274108887
Complex, 5098, 11.66899299621582
Complex, 5099, 11.55436897277832
Complex, 5100, 11.68973445892334
Complex, 5101, 11.95073413848877
Complex, 5102, 11.789603233337402
Complex, 5103, 11.28007984161377
Complex, 5104, 11.457348823547363
Complex, 5105, 11.833040237426758
Complex, 5106, 11.809253692626953
Complex, 5107, 11.702596664428711
Complex, 5108, 11.73581600189209
Complex, 5109, 11.682555198669434
Complex, 5110, 11.943428039550781
Complex, 5111, 11.852727890014648
Complex, 5112, 12.264257431030273
Complex, 5113, 11.99317741394043
Complex, 5114, 11.947379112243652
Complex, 5115, 11.718449592590332
Complex, 5116, 11.592988967895508
Complex, 5117, 11.44199275970459
Complex, 5118, 11.422369003295898
Complex, 5119, 11.389217376708984
Complex, 5120, 11.634291648864746
