SYSTEM, FRAME,RMSD
Complex, 3565, 9.237462043762207
Complex, 3566, 9.738608360290527
Complex, 3567, 9.856172561645508
Complex, 3568, 9.610840797424316
Complex, 3569, 9.55452823638916
Complex, 3570, 9.276727676391602
Complex, 3571, 9.248281478881836
Complex, 3572, 9.847211837768555
Complex, 3573, 9.479864120483398
Complex, 3574, 9.469573974609375
Complex, 3575, 9.275156021118164
Complex, 3576, 8.739795684814453
Complex, 3577, 8.79422664642334
Complex, 3578, 9.32142448425293
Complex, 3579, 8.778197288513184
Complex, 3580, 8.131034851074219
Complex, 3581, 7.874465465545654
Complex, 3582, 8.214436531066895
Complex, 3583, 9.038743019104004
Complex, 3584, 9.035262107849121
Complex, 3585, 8.28061580657959
Complex, 3586, 7.615932464599609
Complex, 3587, 7.8445940017700195
Complex, 3588, 8.250286102294922
Complex, 3589, 7.817678451538086
Complex, 3590, 8.53013801574707
Complex, 3591, 8.728049278259277
Complex, 3592, 8.997385025024414
Complex, 3593, 8.430526733398438
Complex, 3594, 8.079846382141113
Complex, 3595, 7.815274715423584
Complex, 3596, 7.735119342803955
Complex, 3597, 7.431219100952148
Complex, 3598, 7.563329696655273
Complex, 3599, 7.3648834228515625
Complex, 3600, 7.872220993041992
Complex, 3601, 8.41218090057373
Complex, 3602, 8.094064712524414
Complex, 3603, 8.391951560974121
Complex, 3604, 8.311840057373047
Complex, 3605, 8.342732429504395
Complex, 3606, 8.21202278137207
Complex, 3607, 8.22620964050293
Complex, 3608, 7.730613708496094
Complex, 3609, 8.361459732055664
Complex, 3610, 8.875480651855469
Complex, 3611, 8.945838928222656
Complex, 3612, 8.594061851501465
Complex, 3613, 9.280369758605957
Complex, 3614, 9.03918743133545
Complex, 3615, 9.71109390258789
Complex, 3616, 9.235250473022461
Complex, 3617, 9.031970977783203
Complex, 3618, 9.603951454162598
Complex, 3619, 8.970230102539063
Complex, 3620, 8.707633018493652
Complex, 3621, 9.702923774719238
Complex, 3622, 9.660780906677246
Complex, 3623, 9.195898056030273
Complex, 3624, 9.33946704864502
Complex, 3625, 9.282665252685547
Complex, 3626, 8.910876274108887
Complex, 3627, 8.184221267700195
Complex, 3628, 8.175821304321289
Complex, 3629, 8.529465675354004
Complex, 3630, 9.250961303710938
Complex, 3631, 9.336291313171387
Complex, 3632, 9.418437957763672
Complex, 3633, 9.253569602966309
Complex, 3634, 9.237858772277832
Complex, 3635, 8.736775398254395
Complex, 3636, 8.590453147888184
Complex, 3637, 9.175869941711426
Complex, 3638, 9.392374038696289
Complex, 3639, 9.014878273010254
Complex, 3640, 8.820233345031738
Complex, 3641, 8.85294246673584
Complex, 3642, 9.48163890838623
Complex, 3643, 9.08001708984375
Complex, 3644, 8.910901069641113
Complex, 3645, 9.066939353942871
Complex, 3646, 8.5167875289917
Complex, 3647, 8.598420143127441
Complex, 3648, 8.97763729095459
Complex, 3649, 9.093987464904785
Complex, 3650, 8.51945686340332
Complex, 3651, 8.665665626525879
Complex, 3652, 8.439075469970703
Complex, 3653, 8.010621070861816
Complex, 3654, 7.863885402679443
Complex, 3655, 7.3867411613464355
Complex, 3656, 7.823148727416992
Complex, 3657, 7.158109188079834
Complex, 3658, 7.292258262634277
Complex, 3659, 7.246714115142822
Complex, 3660, 8.077835083007813
Complex, 3661, 7.8832221031188965
Complex, 3662, 7.658103942871094
Complex, 3663, 7.995140075683594
Complex, 3664, 8.24927806854248
Complex, 3665, 8.23766040802002
Complex, 3666, 8.572779655456543
Complex, 3667, 8.551118850708008
Complex, 3668, 8.099635124206543
Complex, 3669, 8.009029388427734
Complex, 3670, 8.160064697265625
Complex, 3671, 8.55224895477295
Complex, 3672, 8.842620849609375
Complex, 3673, 9.09310531616211
Complex, 3674, 9.026201248168945
Complex, 3675, 8.672905921936035
Complex, 3676, 7.940056324005127
Complex, 3677, 8.470985412597656
Complex, 3678, 8.284632682800293
Complex, 3679, 8.103363037109375
Complex, 3680, 7.733059883117676
Complex, 3681, 7.3482208251953125
Complex, 3682, 7.683279037475586
Complex, 3683, 8.105111122131348
Complex, 3684, 8.089336395263672
Complex, 3685, 8.29466438293457
Complex, 3686, 8.095332145690918
Complex, 3687, 7.742242336273193
Complex, 3688, 7.751130104064941
Complex, 3689, 7.493027687072754
Complex, 3690, 7.327664375305176
Complex, 3691, 7.444258213043213
Complex, 3692, 7.4786057472229
Complex, 3693, 8.064604759216309
Complex, 3694, 8.196850776672363
Complex, 3695, 7.128267288208008
Complex, 3696, 6.651968479156494
Complex, 3697, 6.771966457366943
Complex, 3698, 6.495870113372803
Complex, 3699, 6.271302223205566
Complex, 3700, 6.301754474639893
Complex, 3701, 6.6846513748168945
Complex, 3702, 6.754908084869385
Complex, 3703, 6.618025302886963
Complex, 3704, 6.881353855133057
Complex, 3705, 7.006739139556885
Complex, 3706, 7.453555107116699
Complex, 3707, 7.064187049865723
Complex, 3708, 7.131508827209473
Complex, 3709, 6.6547532081604
Complex, 3710, 6.654292106628418
Complex, 3711, 6.854355812072754
Complex, 3712, 6.627801895141602
Complex, 3713, 6.5318803787231445
Complex, 3714, 6.262148380279541
Complex, 3715, 6.702667236328125
Complex, 3716, 6.606145858764648
Complex, 3717, 6.440578460693359
Complex, 3718, 6.662083625793457
Complex, 3719, 6.880156517028809
Complex, 3720, 7.669713020324707
Complex, 3721, 7.3129167556762695
Complex, 3722, 7.841625690460205
Complex, 3723, 7.899031639099121
Complex, 3724, 7.410163879394531
Complex, 3725, 6.694551944732666
Complex, 3726, 6.669295310974121
Complex, 3727, 6.721335411071777
Complex, 3728, 6.692663669586182
Complex, 3729, 6.675580978393555
Complex, 3730, 6.802374839782715
Complex, 3731, 6.829579830169678
Complex, 3732, 6.853438854217529
Complex, 3733, 6.868165016174316
Complex, 3734, 7.020701885223389
Complex, 3735, 6.888452529907227
Complex, 3736, 7.19661808013916
Complex, 3737, 6.7056450843811035
Complex, 3738, 7.061351776123047
Complex, 3739, 6.943425178527832
Complex, 3740, 6.868621826171875
Complex, 3741, 6.920985698699951
Complex, 3742, 6.8410539627075195
Complex, 3743, 6.835304260253906
Complex, 3744, 6.534677505493164
Complex, 3745, 6.469683647155762
Complex, 3746, 6.346236228942871
Complex, 3747, 6.8189191818237305
Complex, 3748, 6.405186176300049
Complex, 3749, 6.8609619140625
Complex, 3750, 6.862977504730225
Complex, 3751, 6.561079978942871
Complex, 3752, 6.724231719970703
Complex, 3753, 6.667051315307617
Complex, 3754, 6.966866493225098
Complex, 3755, 6.548536777496338
Complex, 3756, 6.997130393981934
Complex, 3757, 7.15852165222168
Complex, 3758, 7.153941631317139
Complex, 3759, 7.3128662109375
Complex, 3760, 7.879236698150635
Complex, 3761, 7.555570125579834
Complex, 3762, 7.607788562774658
Complex, 3763, 7.419622898101807
Complex, 3764, 7.374400615692139
Complex, 3765, 7.961374282836914
Complex, 3766, 7.857941150665283
Complex, 3767, 7.269005298614502
Complex, 3768, 7.39895486831665
Complex, 3769, 7.511528491973877
Complex, 3770, 7.529829978942871
Complex, 3771, 8.036065101623535
Complex, 3772, 8.019966125488281
Complex, 3773, 8.3121976852417
Complex, 3774, 8.057329177856445
Complex, 3775, 7.387069225311279
Complex, 3776, 7.082990646362305
Complex, 3777, 7.077094078063965
Complex, 3778, 7.0545783042907715
Complex, 3779, 7.406033039093018
Complex, 3780, 7.36223840713501
Complex, 3781, 7.107376575469971
Complex, 3782, 7.610089302062988
Complex, 3783, 7.244780540466309
Complex, 3784, 7.470277309417725
Complex, 3785, 7.704809188842773
Complex, 3786, 7.546973705291748
Complex, 3787, 8.015396118164063
Complex, 3788, 8.017851829528809
Complex, 3789, 8.641960144042969
Complex, 3790, 8.020401954650879
Complex, 3791, 8.009693145751953
Complex, 3792, 7.393594264984131
Complex, 3793, 7.526469707489014
Complex, 3794, 7.042056083679199
Complex, 3795, 7.189302921295166
Complex, 3796, 7.716965675354004
Complex, 3797, 7.551000595092773
Complex, 3798, 7.354152202606201
Complex, 3799, 7.306427001953125
Complex, 3800, 7.818181037902832
Complex, 3801, 7.7963337898254395
Complex, 3802, 7.77863883972168
Complex, 3803, 7.759747505187988
Complex, 3804, 8.2215576171875
Complex, 3805, 8.026095390319824
Complex, 3806, 7.965158462524414
Complex, 3807, 8.169404983520508
Complex, 3808, 8.105424880981445
Complex, 3809, 7.962160110473633
Complex, 3810, 7.7286906242370605
Complex, 3811, 8.615473747253418
Complex, 3812, 8.10495662689209
Complex, 3813, 8.419212341308594
Complex, 3814, 7.991866588592529
Complex, 3815, 7.286337375640869
Complex, 3816, 7.342774391174316
Complex, 3817, 7.170334815979004
Complex, 3818, 7.5499043464660645
Complex, 3819, 7.189626216888428
Complex, 3820, 7.240501403808594
Complex, 3821, 7.443403244018555
Complex, 3822, 7.944574356079102
Complex, 3823, 8.095008850097656
Complex, 3824, 7.752092361450195
Complex, 3825, 7.776445388793945
Complex, 3826, 7.677433013916016
Complex, 3827, 7.616239070892334
Complex, 3828, 7.619624614715576
Complex, 3829, 7.363469123840332
Complex, 3830, 7.376210689544678
Complex, 3831, 7.625613689422607
Complex, 3832, 7.2112603187561035
Complex, 3833, 7.634915828704834
Complex, 3834, 7.278936386108398
Complex, 3835, 7.5703020095825195
Complex, 3836, 7.4744954109191895
Complex, 3837, 7.424483299255371
Complex, 3838, 6.991950511932373
Complex, 3839, 7.514666557312012
Complex, 3840, 7.499913215637207
Complex, 3841, 7.896823883056641
Complex, 3842, 7.9989471435546875
Complex, 3843, 7.736831188201904
Complex, 3844, 7.805346488952637
Complex, 3845, 7.091738224029541
Complex, 3846, 7.254108905792236
Complex, 3847, 7.376065731048584
Complex, 3848, 7.413938522338867
Complex, 3849, 7.228756904602051
Complex, 3850, 7.09151029586792
Complex, 3851, 7.078613758087158
Complex, 3852, 7.186988353729248
Complex, 3853, 7.29106330871582
Complex, 3854, 8.011773109436035
Complex, 3855, 7.958398342132568
Complex, 3856, 8.11113452911377
Complex, 3857, 7.814053058624268
Complex, 3858, 7.921993255615234
Complex, 3859, 7.680455684661865
Complex, 3860, 7.296748161315918
Complex, 3861, 8.093362808227539
Complex, 3862, 8.099991798400879
Complex, 3863, 8.087206840515137
Complex, 3864, 8.04507064819336
Complex, 3865, 7.579888343811035
Complex, 3866, 7.877737522125244
Complex, 3867, 7.450094223022461
Complex, 3868, 7.731485366821289
Complex, 3869, 7.582152843475342
Complex, 3870, 7.391232013702393
Complex, 3871, 7.378847122192383
Complex, 3872, 7.657835006713867
Complex, 3873, 7.658233642578125
Complex, 3874, 7.244987964630127
Complex, 3875, 7.2589592933654785
Complex, 3876, 6.520867824554443
Complex, 3877, 6.320305347442627
Complex, 3878, 6.072579860687256
Complex, 3879, 5.844392776489258
Complex, 3880, 6.3145928382873535
Complex, 3881, 6.233996868133545
Complex, 3882, 6.007960319519043
Complex, 3883, 6.37984561920166
Complex, 3884, 6.080219745635986
Complex, 3885, 6.465947151184082
Complex, 3886, 6.885340690612793
Complex, 3887, 7.045712947845459
Complex, 3888, 7.226718902587891
Complex, 3889, 7.52586030960083
Complex, 3890, 7.549642562866211
Complex, 3891, 7.7930073738098145
Complex, 3892, 7.847956657409668
Complex, 3893, 7.816232681274414
Complex, 3894, 7.897427558898926
Complex, 3895, 8.047752380371094
Complex, 3896, 8.417793273925781
Complex, 3897, 7.6909098625183105
Complex, 3898, 7.349580764770508
Complex, 3899, 7.452055931091309
Complex, 3900, 7.429422378540039
Complex, 3901, 7.765880584716797
Complex, 3902, 7.449388027191162
Complex, 3903, 7.370512008666992
Complex, 3904, 7.6873040199279785
Complex, 3905, 8.05160903930664
Complex, 3906, 8.283940315246582
Complex, 3907, 8.328408241271973
Complex, 3908, 8.666852951049805
Complex, 3909, 8.828524589538574
Complex, 3910, 8.674515724182129
Complex, 3911, 8.915203094482422
Complex, 3912, 8.212929725646973
Complex, 3913, 8.75033950805664
Complex, 3914, 8.958227157592773
Complex, 3915, 8.930380821228027
Complex, 3916, 8.926919937133789
Complex, 3917, 8.651008605957031
Complex, 3918, 9.000258445739746
Complex, 3919, 9.014379501342773
Complex, 3920, 9.932560920715332
Complex, 3921, 9.566032409667969
Complex, 3922, 9.578961372375488
Complex, 3923, 8.537057876586914
Complex, 3924, 8.265155792236328
Complex, 3925, 8.398868560791016
Complex, 3926, 8.460299491882324
Complex, 3927, 9.591849327087402
Complex, 3928, 9.92741870880127
Complex, 3929, 10.36571216583252
Complex, 3930, 9.709213256835938
Complex, 3931, 10.101460456848145
Complex, 3932, 9.645310401916504
Complex, 3933, 9.675296783447266
Complex, 3934, 9.489988327026367
Complex, 3935, 9.942819595336914
Complex, 3936, 10.24657917022705
Complex, 3937, 10.200130462646484
Complex, 3938, 10.164565086364746
Complex, 3939, 10.032861709594727
Complex, 3940, 10.018221855163574
Complex, 3941, 10.050338745117188
Complex, 3942, 10.402268409729004
Complex, 3943, 10.227197647094727
Complex, 3944, 9.771451950073242
Complex, 3945, 10.425803184509277
Complex, 3946, 9.763776779174805
Complex, 3947, 10.652236938476563
Complex, 3948, 10.692670822143555
Complex, 3949, 10.035748481750488
Complex, 3950, 9.761496543884277
Complex, 3951, 9.785638809204102
Complex, 3952, 10.054790496826172
Complex, 3953, 9.741019248962402
Complex, 3954, 9.37767505645752
Complex, 3955, 9.026935577392578
Complex, 3956, 9.097057342529297
Complex, 3957, 8.629719734191895
Complex, 3958, 8.502795219421387
Complex, 3959, 8.643006324768066
Complex, 3960, 8.775070190429688
Complex, 3961, 8.90062141418457
Complex, 3962, 9.186326026916504
Complex, 3963, 9.347271919250488
Complex, 3964, 9.902010917663574
Complex, 3965, 9.522531509399414
Complex, 3966, 9.899571418762207
Complex, 3967, 9.893462181091309
Complex, 3968, 10.318828582763672
Complex, 3969, 9.958325386047363
Complex, 3970, 10.21914005279541
Complex, 3971, 9.355807304382324
Complex, 3972, 9.354208946228027
Complex, 3973, 9.53294849395752
Complex, 3974, 9.56213665008545
Complex, 3975, 8.853379249572754
Complex, 3976, 8.834632873535156
Complex, 3977, 8.491337776184082
Complex, 3978, 8.30165958404541
Complex, 3979, 8.642888069152832
Complex, 3980, 8.22865104675293
Complex, 3981, 7.8026533126831055
Complex, 3982, 8.464482307434082
Complex, 3983, 7.998762130737305
Complex, 3984, 7.984969139099121
Complex, 3985, 7.574294090270996
Complex, 3986, 7.554847717285156
Complex, 3987, 7.805074691772461
Complex, 3988, 7.547181606292725
Complex, 3989, 7.736656188964844
Complex, 3990, 7.683245658874512
Complex, 3991, 8.251974105834961
Complex, 3992, 7.5952887535095215
Complex, 3993, 7.563235759735107
Complex, 3994, 7.987105369567871
Complex, 3995, 7.388357639312744
Complex, 3996, 7.761389255523682
Complex, 3997, 7.507508754730225
Complex, 3998, 8.257438659667969
Complex, 3999, 7.928802013397217
Complex, 4000, 7.628000736236572
Complex, 4001, 7.5860915184021
Complex, 4002, 7.6600189208984375
Complex, 4003, 7.450313568115234
Complex, 4004, 7.450313091278076
Complex, 4005, 7.720545768737793
Complex, 4006, 7.577932357788086
Complex, 4007, 8.036369323730469
Complex, 4008, 8.682117462158203
Complex, 4009, 9.085991859436035
Complex, 4010, 8.945279121398926
Complex, 4011, 8.835955619812012
Complex, 4012, 8.321826934814453
Complex, 4013, 8.791357040405273
Complex, 4014, 8.813522338867188
Complex, 4015, 8.796003341674805
Complex, 4016, 8.452019691467285
Complex, 4017, 8.453980445861816
Complex, 4018, 8.820576667785645
Complex, 4019, 8.293416023254395
Complex, 4020, 8.888409614562988
Complex, 4021, 8.7365140914917
Complex, 4022, 8.442062377929688
Complex, 4023, 8.71055793762207
Complex, 4024, 8.739629745483398
Complex, 4025, 8.51147747039795
Complex, 4026, 8.117239952087402
Complex, 4027, 8.414674758911133
Complex, 4028, 9.085421562194824
Complex, 4029, 9.332921028137207
Complex, 4030, 9.41985034942627
Complex, 4031, 9.619037628173828
Complex, 4032, 9.335457801818848
Complex, 4033, 9.672128677368164
Complex, 4034, 8.824651718139648
Complex, 4035, 8.523082733154297
Complex, 4036, 8.393099784851074
Complex, 4037, 8.829442024230957
Complex, 4038, 7.891268253326416
Complex, 4039, 7.8530449867248535
Complex, 4040, 7.475712299346924
Complex, 4041, 8.339778900146484
Complex, 4042, 8.746942520141602
Complex, 4043, 8.648882865905762
Complex, 4044, 8.616425514221191
Complex, 4045, 8.84208869934082
Complex, 4046, 8.748849868774414
Complex, 4047, 8.423500061035156
Complex, 4048, 8.937649726867676
Complex, 4049, 9.079972267150879
Complex, 4050, 8.811484336853027
Complex, 4051, 9.431751251220703
Complex, 4052, 9.600805282592773
Complex, 4053, 8.975363731384277
Complex, 4054, 9.407684326171875
Complex, 4055, 9.684267044067383
Complex, 4056, 9.413959503173828
Complex, 4057, 9.160807609558105
Complex, 4058, 8.94917106628418
Complex, 4059, 8.709881782531738
Complex, 4060, 9.397136688232422
Complex, 4061, 9.631400108337402
Complex, 4062, 9.069055557250977
Complex, 4063, 9.061270713806152
Complex, 4064, 9.588939666748047
Complex, 4065, 10.08505916595459
Complex, 4066, 9.92467212677002
Complex, 4067, 10.030203819274902
Complex, 4068, 9.828441619873047
Complex, 4069, 9.991924285888672
Complex, 4070, 10.024106979370117
Complex, 4071, 9.951223373413086
Complex, 4072, 9.513036727905273
Complex, 4073, 9.372627258300781
Complex, 4074, 9.713244438171387
Complex, 4075, 9.829263687133789
Complex, 4076, 10.693013191223145
Complex, 4077, 10.738194465637207
Complex, 4078, 10.493632316589355
Complex, 4079, 10.751588821411133
Complex, 4080, 10.40668773651123
Complex, 4081, 11.158082962036133
Complex, 4082, 10.986734390258789
Complex, 4083, 10.325118064880371
Complex, 4084, 10.2147798538208
Complex, 4085, 9.86609172821045
Complex, 4086, 9.992167472839355
Complex, 4087, 9.910948753356934
Complex, 4088, 9.457469940185547
Complex, 4089, 8.901891708374023
Complex, 4090, 9.116578102111816
Complex, 4091, 8.80599308013916
Complex, 4092, 9.133086204528809
Complex, 4093, 8.846062660217285
Complex, 4094, 8.580392837524414
Complex, 4095, 9.04149055480957
Complex, 4096, 9.272197723388672
Complex, 4097, 8.608461380004883
Complex, 4098, 8.436357498168945
Complex, 4099, 8.767546653747559
Complex, 4100, 8.884714126586914
Complex, 4101, 8.305631637573242
Complex, 4102, 8.304986000061035
Complex, 4103, 9.268270492553711
Complex, 4104, 8.960325241088867
Complex, 4105, 9.484657287597656
Complex, 4106, 9.606341361999512
Complex, 4107, 9.581939697265625
Complex, 4108, 9.737866401672363
Complex, 4109, 8.995269775390625
Complex, 4110, 8.473443031311035
Complex, 4111, 8.849956512451172
Complex, 4112, 8.962851524353027
